Zero crossing,Centroid,Rolloff,MFCC,Chroma Freq,Tempo,Contrast,Tonal,Flatness,Genre
0.10692755159996133,2638.5701272363926,5624.087956333382,-16.472235326418133,0.2772647762532825,0.22392051448478625,21.18187497918822,0.011548307421790721,0.02471236325800419,pop
0.13598953801720803,3497.602315597327,7661.881718115575,3.7861685371442033,0.39027971992232263,0.1321374098847484,18.454372902745938,0.02739986326850377,0.06352239847183228,pop
0.16747971348124516,3941.262858171091,8260.381527787848,0.534780153846062,0.43271788478201106,0.11308540356042525,17.45544519059569,0.0028289074648764224,0.08921850472688675,pop
0.14555350625966745,3682.386204716246,7567.930004712877,3.5189913138484346,0.4729201308514871,0.11665396887785143,18.414795153156643,0.010428259557102507,0.060726795345544815,pop
0.15405896534222738,3672.8155305993278,7783.84491462442,7.346382584967871,0.5185154519922504,0.1484230476215186,17.385554165458007,0.003634988149084272,0.07516572624444962,pop
0.14566604130413766,2938.985925234758,5748.532550572796,-1.907079505009985,0.34014325150074465,0.13381324102387,18.588519131677153,-0.014641030007951241,0.0608467161655426,pop
0.14473441729505027,3729.1849926827167,7635.160894902842,3.4985971081251517,0.4753601170926213,0.1106967819880213,18.287235749497068,0.010416655525968323,0.06666260212659836,pop
0.13598953801720803,3497.602315597327,7661.881718115575,3.7861685371442033,0.39027971992232263,0.1321374098847484,18.454372902745938,0.02739986326850377,0.06352239847183228,pop
0.11193838215390564,2949.6104932610165,6068.40803318953,3.4748421985085134,0.4556354716597674,0.15377912418402803,17.909082753676504,0.006524094912855601,0.04546741396188736,pop
0.09815737081883218,2467.91237716609,5480.391712587007,7.995721429002473,0.329793830439682,0.22442747651254283,21.65994269588802,0.011548667917957672,0.016073422506451607,pop
0.07461564373066512,1826.4753409667562,3796.013936974333,0.11489440304890645,0.3166565455694981,0.19075278848443633,19.289922697301968,0.01933664993930139,0.0110709760338068,pop
0.20587380063321734,3647.752645607104,7113.700990610499,-3.696529711236046,0.3464844693334931,0.14691104867059637,18.39595122765381,0.0039015148996453665,0.06882079690694809,pop
0.10012635646268368,2519.2288395541555,5497.686555158788,-1.085513530364974,0.34586852658292777,0.1149373056804322,18.08890024092898,0.000635245334227213,0.034120239317417145,pop
0.0997370154195669,2844.8785786128237,6840.997045388631,6.495358954922887,0.3541978209782856,0.16201598366483033,19.3701015836711,-0.009760692595979135,0.03143692389130592,pop
0.1909561098221191,3888.8598067300504,8054.4838040168215,2.8565028574792537,0.4472509516664398,0.15025863358232858,16.96670219598197,0.01086779328845153,0.11155383288860321,pop
0.1549981420388631,3263.0090728278155,6715.669806318881,0.7564026396372312,0.4073712751100204,0.1399943646614799,17.556988892804505,-0.013555736793187717,0.07276324927806854,pop
0.09544520072022429,2327.2450003562485,4929.5797042669665,6.371426854819081,0.4968241784848298,0.12628917648039167,15.638628472133771,0.005230297001255787,0.04014251008629799,pop
0.13640418056361175,3141.6733248085116,6824.601501323231,-0.6795620212356112,0.43720888640345806,0.1257355197117696,17.323269158512066,-0.0007416680187459583,0.07798971235752106,pop
0.1909561098221191,3888.8598067300504,8054.4838040168215,2.8565028574792537,0.4472509516664398,0.15025863358232858,16.96670219598197,0.01086779328845153,0.11155383288860321,pop
0.13159538440158547,2568.3949376929468,5349.810238725348,3.1052272595926733,0.4805845260247205,0.1567758723315357,16.228415792944137,-0.0035279111428462248,0.06429357826709747,pop
0.16179669373549885,3669.7092208752665,7876.25616299304,5.707079683075821,0.42353364450772296,0.14951165676238992,17.713082587042525,-0.01569912688061735,0.08874679356813431,pop
0.130859375,3420.34060300467,7790.523038718097,0.4512245241221124,0.349366686399004,0.14506268065435254,18.89419723970158,0.008433917120827812,0.03926008194684982,pop
0.1591457004060325,3644.6944662544083,7658.167948357744,3.6630544078617993,0.40942182462490595,0.12275260054767553,18.93545783841386,-0.008020287890541712,0.06932520121335983,pop
0.14274050778228925,3543.2124126276863,7779.906320239994,7.404605548533432,0.4755780186272844,0.12749500560506813,18.258781615853014,-0.024587740823048453,0.0605199821293354,pop
0.21382753589037123,4036.553102787921,8330.959806862675,5.093834238290447,0.44524535277050065,0.11017010423977923,17.24096937829823,-0.006598228602337205,0.11878135055303574,pop
0.14262155295340295,3123.1514098627495,6616.3056482018565,3.0128389826430335,0.4547449525066144,0.1337748334096838,17.42555478171731,0.0031091351100246975,0.07645468413829803,pop
0.07252581508604021,1994.8445931987608,4382.423177838602,-7.681240419935398,0.35192069228749767,0.1157673039886648,18.670777498997655,0.0010769375907629106,0.01506439596414566,pop
0.12755734000386698,3151.2673078835624,7294.301780470562,5.3554526226402155,0.43351124679532455,0.14766761702961875,18.513866211856694,0.008287456554033764,0.05698112025856972,pop
0.08596620021268368,2246.1650466896363,5154.071257341212,-3.1248746137187724,0.3700963381791827,0.11508470870790732,18.59108689815923,0.0015745413244720868,0.026533978059887886,pop
0.1003438738640758,3168.8913468324995,7555.806128552784,5.776355950071783,0.46201295445618873,0.14154007159896723,17.2729596655836,0.0021284931544272626,0.04405450075864792,pop
0.08426080336426914,2489.374962768822,5976.5297024543215,4.1241793515089205,0.2981829525152002,0.13904296340350428,19.08260752549659,-0.000564247404441677,0.022935116663575172,pop
0.13584263824439288,3263.2254008092204,6830.005619199536,-1.28842222306251,0.4090098402456413,0.12649547499225722,19.410838144410814,0.0021571140048511125,0.058073654770851135,pop
0.12202575164346481,2516.409369986737,5087.656397277407,2.7337476785440797,0.4438329409729027,0.11309466986635869,18.328775720474013,0.009814483778721033,0.053637199103832245,pop
0.18515413524748647,3593.788286205766,7634.70291881163,2.271396281193991,0.3874507349311764,0.1283734676384666,17.695608515134833,0.002319355797437274,0.1066107302904129,pop
0.14645907349671308,3588.133148349236,7948.008526228973,3.1360977015733975,0.352265553705882,0.16546900311210133,18.64282377802973,0.020754583610872582,0.06820252537727356,pop
0.17195732429427688,3510.331686060388,7255.46540793576,3.416213498365075,0.43132918735477715,0.11312980265489432,16.995971808549562,-0.00605989413217376,0.09491005539894104,pop
0.16564063406322505,3399.9467157694194,7052.190638141677,2.8060317700269377,0.4371677869391712,0.1119681268690835,17.646939234687164,-0.007303141262897802,0.08529060333967209,pop
0.1475236248066512,3603.717671971776,7959.674426297854,3.115091357070247,0.35325672372252737,0.157983009148515,18.98013601853911,0.02062574117580638,0.0688442662358284,pop
0.16674106063901778,3694.8948636995938,7867.854383428799,3.7431116490536387,0.42449113887391293,0.13656789315859763,17.40240722793917,-0.005869860978522578,0.09879627078771591,pop
0.14528500821732404,3270.0834291515685,6880.6744285636605,5.7913633214851465,0.4873103908865942,0.15249309075331693,17.467285013186977,0.0014405931017434054,0.07872122526168823,pop
0.13163352547370458,3259.390158151669,7269.504456840922,4.604809547035884,0.41529771361884454,0.14957674772170956,18.13827128965405,0.013230685238028235,0.06192731857299805,pop
0.12851841949439288,2806.8202835290203,6103.572270156613,4.089763995009753,0.33305965321639,0.15475232149272322,19.30479264179201,-0.004830447776883731,0.046295542269945145,pop
0.10640263981535189,3047.54489379022,7386.155130691705,4.3080965511832465,0.3658831099051665,0.13566948715401606,18.7406309775357,0.007597229275158483,0.037135131657123566,pop
0.10530825538959783,3126.642118893024,6932.026038645592,5.8746360907095045,0.3398990436200183,0.13317323775784642,19.949622654319146,-0.00764715245061279,0.03798357769846916,pop
0.13715000845901004,3508.7865369019805,7585.1332520664155,1.9672978930708587,0.4669703923796185,0.10615198850343198,17.531879991757137,0.005495115963666414,0.063447006046772,pop
0.18300841671500387,3633.050971818624,7532.282811140516,3.659924216113672,0.3997274409839173,0.11960967326453723,17.996144155082213,0.013056128673446937,0.09923925995826721,pop
0.09597275594547564,2765.2497466766963,6871.514906739414,2.3950504190313913,0.3603873848111495,0.11156897467688091,19.1094200648168,0.004887401596839914,0.030029533430933952,pop
0.09779937342904099,2133.2003820783343,4801.329745051479,-0.847762355987586,0.3291369462271742,0.13784195338795924,23.40537521383644,-0.007941950921099757,0.005489465314894915,reggae
0.06396975299690642,1638.9074391417607,3574.7865044047276,-4.425912752007619,0.3489600533388122,0.11253617415698149,22.187032075222998,-0.020696573569398066,0.00437391409650445,reggae
0.07510279207753287,1796.8382988303633,3924.821794337297,-1.69662288866604,0.3785355550175143,0.11544142358963608,21.56732449439334,0.01550590377030194,0.005658037029206753,reggae
0.08490731341840681,1923.341463537928,4153.301902824101,-1.229980730066565,0.3914099386766578,0.10200913464448495,23.08908497579703,-0.005189818123258495,0.006009333301335573,reggae
0.08445301926237432,2009.5859921719064,4304.667164388776,-0.6976093412973553,0.40196326154636397,0.11224743282757942,22.36318011441733,-0.008195624656864377,0.006591559387743473,reggae
0.0730159845079273,1798.364254543586,3796.272068953016,-1.136448991345656,0.3647911536386995,0.1302919278946944,22.24741274254425,0.019681705311560615,0.005193812772631645,reggae
0.06082141519238206,1417.8371180079037,2880.253271824246,-1.6267580416353935,0.34240166088350243,0.11337035882361303,22.467894861396353,-0.011732397716288924,0.0029655350372195244,reggae
0.07387510271655066,1754.0530459738538,3768.876771860499,-2.5056072048303553,0.38605860359851063,0.12739155733664578,22.62525526921695,-0.006507663235148908,0.004954229574650526,reggae
0.06943789878190255,1691.2049386238136,3655.798311521172,-0.5890050905442091,0.3688347041819606,0.13105504956851735,22.917425059474603,-0.0026256127393620805,0.004130648914724588,reggae
0.06057066596577726,1609.7020525109226,3269.7078129531615,-1.9633518712490212,0.3831111631565228,0.11938565885604739,22.031852681273694,0.007170265643009259,0.005366335157305002,reggae
0.10275318119199536,2149.049179492621,4426.1807116444315,-10.80719873004271,0.29478983017913424,0.15293761556684263,25.364386430955406,0.011644869439162823,0.0036005114670842886,reggae
0.07027624709976799,1995.1642434287546,4557.786386582801,-1.2133960080480175,0.41853135210473313,0.1095743058985453,21.41438461028793,0.007591744516108512,0.005162765737622976,reggae
0.11374762845610982,2300.0433924991617,4920.811543829756,-2.587610507715168,0.4271960003287501,0.12710353446353556,21.51103777565928,0.0067531202441543725,0.012895475141704082,reggae
0.07061687330819799,1608.5610274912588,3436.6775689711426,-1.7350187835430162,0.36211018810233897,0.12580018353957492,22.509346672509228,0.0014867140257145408,0.0027336247731000185,reggae
0.06409059599767981,1716.249593551714,3790.9012584287993,-0.3219345333811081,0.39513675806848475,0.10798896521144495,21.543440595058538,0.0015297856198833427,0.005528863985091448,reggae
0.06818641845514307,1923.0591282885614,4491.971058856583,1.022978357026275,0.3585122317989592,0.1282004604569438,21.53139407326059,-0.00962095682061966,0.003969720099121332,reggae
0.07924770700406032,2118.7683462374644,4853.314194823086,4.63669088527564,0.4193257085945609,0.11438795330704508,21.75352851028425,0.0014843220798936318,0.006463507190346718,reggae
0.07795204345514307,1803.7743780442327,3777.9696789805685,0.8640742796942459,0.42578840708338545,0.1267405764029277,21.67803947645978,-0.009738105384392367,0.005074013490229845,reggae
0.07740447360788863,1907.5162410949943,4220.574427204177,0.0058936789874857315,0.3946643073898255,0.1183782395042918,20.09493375819372,-0.0009038820929944349,0.007362078875303268,reggae
0.0712822650812065,1753.9362398405503,3840.287734737529,1.668649928342168,0.3941124563541884,0.10896034099335318,22.0802429588919,-0.0069351183622029765,0.004462751094251871,reggae
0.056755803485112145,1637.7409720018813,3594.9291255800463,1.4591990024453116,0.37074190483936903,0.12321955950856973,22.128574579672865,0.006160429695443984,0.003115501254796982,reggae
0.09282441814095127,2006.893096207641,4323.510798832656,1.9036856317859643,0.39008068389011724,0.18216670169960555,20.21639790606344,0.007631058275173974,0.007420677691698074,reggae
0.07230036736272236,2058.8216214305517,4552.781956931554,5.785965495370166,0.4555318913377618,0.11649771005797291,21.186066785033805,-0.004562055033198159,0.004978404846042395,reggae
0.12024747136020882,2354.7803333854904,5050.143991988109,1.1277079792274594,0.4286347804851796,0.10972270129495876,21.072562576493294,0.0016216877743550227,0.01253613643348217,reggae
0.07214969124613302,1811.2349342438188,3854.0103637978536,-0.517463498070534,0.3486985048719809,0.10450613432176005,22.135066814293012,0.0034066128479280336,0.004306811839342117,reggae
0.07374708466260634,1708.923696833516,3582.7219810397332,-0.162578529565985,0.36244171878321624,0.11010580010196613,22.226869226513596,0.014748683617864425,0.004239837173372507,reggae
0.07454389319895592,1840.8734875865978,4007.299124945621,0.6332938273376315,0.40287256169503716,0.11712682208971548,22.04802168376512,0.0009575283295124452,0.004571796860545874,reggae
0.08734909730278423,2086.3258101924216,4678.4422695221865,-1.1939111603303305,0.4037153061565064,0.11408994810696414,21.198052281252636,0.008688147925734484,0.00803491473197937,reggae
0.06780765117459396,1640.7028906713722,3497.280296095563,-1.543076027610974,0.48768921909138024,0.08776868068111005,20.92128559477042,0.008034318773907312,0.007130616810172796,reggae
0.04365755510440835,1585.0377717186575,3734.3037403929816,0.8830873205341633,0.428854608614685,0.10192025937137256,20.91202960115605,0.010871825235697808,0.0032195746898651123,reggae
0.07047110643851508,1814.0413745530234,4068.8344579285094,-0.3932314367329122,0.4876909229633696,0.0922315680671268,20.77247128727416,1.2633271357706163e-05,0.007369537837803364,reggae
0.05865832547853828,1579.8064471159314,3541.987089435905,0.7256881415239668,0.49004211232424133,0.09616329711244813,21.915047275721165,0.02120284149752062,0.004245665855705738,reggae
0.06583149047757154,1510.6867183689144,3318.9194256634282,-2.4021598005799425,0.48692049428999573,0.1114570261761101,20.46405933297678,-0.0058983213605362595,0.0037998256739228964,reggae
0.059114130172080434,1615.9375128457357,3560.7724360136312,-1.9441976690643952,0.4465846689261358,0.0890973622290561,21.052537367214487,0.008804173826097923,0.00507712084800005,reggae
0.04460126341357309,1291.3256533234214,2826.819952236804,-0.6684878972368062,0.4706397910428193,0.09016976410058557,21.2362552371961,0.012311982441064155,0.002988191321492195,reggae
0.06128250676720804,1699.0408901101935,3785.5471015806265,-2.1885461910677857,0.4583842398931009,0.09186652193930003,20.45215917362016,-0.0075330407877493046,0.007014399394392967,reggae
0.0592051400570379,1810.9528625566486,4118.229261075261,-0.6408563235321181,0.43464856499342247,0.0946731530547731,22.190334916880264,-0.013393664026674757,0.005272747948765755,reggae
0.06325753456109823,1709.7580115535993,3838.08944949971,-0.19929722114058862,0.5176009493984376,0.08653605642696209,20.201796432561643,0.004927931575157189,0.006024643778800964,reggae
0.06552258555684455,1700.9060671086115,3693.568848789153,-4.558341495926354,0.3737063968098906,0.09093525906532138,22.533411876856857,0.007994880084465337,0.00450593838468194,reggae
0.025934796137857694,1312.255386924922,2646.835348390371,1.4565854338840607,0.5073733967397881,0.07771328585451193,21.72180191782464,-0.010457024973132235,0.0017653661780059338,reggae
0.1010474067092034,2032.3811629087336,3838.9554406540024,-17.19480781415626,0.3025429840398498,0.134604574420855,21.339115548681704,0.0028965461287925416,0.006619772873818874,reggae
0.05900574910576179,1930.2323260584533,4120.144433820331,1.8260129015140574,0.3736555437768683,0.13295504096450847,19.736145716659028,-0.018426093419095943,0.008776441216468811,reggae
0.105634531491686,2479.6656661783977,5046.729988399072,-2.5183611376583386,0.43346691443681973,0.12855971189362125,18.312942015298443,0.0027260431023184402,0.03383447602391243,reggae
0.0760128909271075,1484.715975682295,2775.1352686339906,-0.038318232025339044,0.3347341120659433,0.14507844580539897,19.488477742457256,0.02103056405861676,0.0033852679189294577,reggae
0.08757227921983758,2455.3491789435293,5584.343958454177,3.169410498147164,0.4492126995087159,0.12165431686359982,17.560537683481886,0.010777356849482046,0.03886469826102257,reggae
0.2237736701227765,4282.077748119587,7925.52606356946,0.20977636798902796,0.4576181661547164,0.11735475239414607,17.642215908715958,-0.006333632259009416,0.12405621260404587,reggae
0.08096405524941995,2322.1698475078733,5227.513968695621,-2.3178366006330275,0.3242886407513574,0.15463909866957698,18.91823445349529,-0.003562001170135668,0.02374168485403061,reggae
0.1149432188950116,2477.7986525615497,4759.479057152697,-2.82453528610172,0.3425722746740167,0.1417059911274108,19.213063644499766,0.007474551491072922,0.026801856234669685,reggae
0.11116763038959783,2672.851912695488,5607.942217408643,3.0440045384509706,0.39017743088357804,0.13607168369212738,19.50595425854673,-0.0009497801595456372,0.03073415718972683,reggae
0.08068951505703789,2322.0631709816244,5450.165290566995,-0.5987817454114241,0.370719428259962,0.10986770839294907,18.754731438027118,0.012737979250702976,0.021223032847046852,reggae
0.12703658219740913,2954.8185788567075,5869.1134919699825,0.817417148467373,0.4600170053244916,0.11215522978899826,18.065547469108893,-0.00035636353974450734,0.09026984870433807,reggae
0.27463082463263727,4273.650128634408,7673.056334741154,0.564837335684028,0.5695055217251737,0.1093234912549187,15.027297170959631,-0.004046046937035031,0.13171638548374176,reggae
0.1340670014017788,3289.023545845818,7286.557821110064,5.24243335277982,0.5022619954481281,0.1450299016293042,16.260717939976264,-0.008778907728444363,0.06091706454753876,reggae
0.08975349538379737,2003.6725747242701,4157.357072940836,-1.9364930654395338,0.46922227540826267,0.1047361871098036,17.71391173626604,0.0004925636740820085,0.026598596945405006,reggae
0.10157722774071926,2542.6153583405116,5477.87700750435,-0.17883368398505842,0.3963613692578738,0.10676667013597733,18.965718434697592,-0.004928031045320989,0.03498828411102295,reggae
0.08219627622293117,2525.3329292989506,5594.935696418213,2.5843689488983568,0.4617610655135213,0.1470634185804158,17.156793640313072,0.009419015577566837,0.03359024599194527,reggae
0.08315697807907967,2173.790199981531,4658.666029219838,-0.08129567828138327,0.3703932772268054,0.13243655322868678,17.85427415369869,0.018883863184082025,0.027779409661889076,reggae
0.07884288295146945,2169.0749851424653,4771.7111822070765,0.3146181593417293,0.37287910554482456,0.12087665060668579,18.69760790199656,-0.0029934893635589033,0.0242861807346344,reggae
0.11195424279775715,2630.978528430863,5697.755492314385,-1.9807823670554943,0.371737052336097,0.11338642478718376,17.876811208942094,0.0015118329904198957,0.032661162316799164,reggae
0.11736196708236658,2671.459793472698,5699.270976834397,-0.3706801139778553,0.37585568848384626,0.13121016595106252,17.882419570737106,-0.00974548137916233,0.05019862949848175,reggae
0.11850204526778808,2395.488968974987,4791.603998241734,-12.105209176894684,0.29908159761540043,0.15246509397606814,21.53720106481516,0.013807347789210535,0.017092086374759674,reggae
0.13354284488592422,3123.746872746035,6474.76605550319,0.7338095543349662,0.39548551093074075,0.14848468464210532,19.35630580465698,-0.009496783212355461,0.04917266592383385,reggae
0.06084407325502707,2112.4228500725676,4783.210545515516,-1.3123931165708516,0.44496327988655626,0.10486578206165448,17.769289198020715,-0.01582580048906023,0.026525111868977547,reggae
0.08333522150522042,1910.70451656415,3940.1681568119197,0.05798097494683205,0.41607942956479976,0.1321790601973209,18.491786966572295,-0.0008442004266708059,0.01611662097275257,reggae
0.10086425403615623,3094.3909521437877,6974.84263975493,3.7994340429915776,0.41666586774533426,0.1426452394972851,20.155147092037677,0.005318655387730292,0.033007971942424774,reggae
0.08282126111755607,2081.122071364067,4365.852770174739,5.51577698777248,0.37587459836490883,0.11610219031820636,18.137628861639016,-0.01753350314078682,0.025778450071811676,reggae
0.06708825768561485,1628.9791058659616,3258.1668154546114,2.165973383391998,0.3893249539737954,0.12206842033497753,19.84023199685689,0.012334334122261223,0.008875977247953415,reggae
0.06046832704949729,1728.2543051766754,3517.897547038138,3.0621156839141292,0.3960725479392678,0.14220707440334338,17.927539173228283,0.0020406430659755206,0.00981161929666996,reggae
0.07783120045436968,2104.4628968567395,4379.8585117278135,0.7240875537204646,0.3585075380640603,0.12465911288785951,19.866874523412992,0.003696892015737533,0.01990751177072525,reggae
0.08037456798627224,2460.2803864725665,5285.968371610354,2.2502878990801856,0.36262916536399603,0.1350870167986091,19.2360000807415,-0.01798964714502567,0.020426936447620392,reggae
0.060985686146558395,2288.3676811914866,5005.278988725348,-0.5013191374047594,0.3807733937264022,0.14853838546721612,19.824272687616816,-0.013801639902812279,0.01528907660394907,reggae
0.12158920630317092,3110.220722839697,6393.354560161688,2.2875054959927286,0.4087685410076484,0.11006891252181239,19.593952473689384,0.007964230800753036,0.05033602938055992,reggae
0.13615569714327147,3089.6371845235235,6574.771380147912,-1.8808195215410153,0.4328457642707541,0.113958518283442,17.990005629556588,-0.008250302356242271,0.06552591174840927,reggae
0.05103162159222738,2152.029696439789,5070.652994036398,6.728423050850947,0.4493522818110658,0.17165793159641096,17.992575302010327,0.009401143010724432,0.012251235544681549,reggae
0.05099348052010828,2148.196262118475,5063.283742386891,6.727270825280239,0.45434636056599814,0.17143374633442993,17.96993518490022,0.00960529836453373,0.012217655777931213,reggae
0.13501222024845322,2481.3804941498192,4847.177315200841,2.248198519615361,0.389653075497777,0.16400393832382595,18.147647697835925,0.004816358614701572,0.030934371054172516,reggae
0.08823842626160093,2456.1378121301186,5054.224142618909,3.938247750585431,0.44055454236770636,0.10147114158870081,18.069492039755986,0.011486597338516572,0.03728266805410385,reggae
0.06088825647718484,1777.8395856871614,3821.1776414769433,1.3184583589795302,0.39540670701029196,0.13715335716578803,17.400187594743713,0.0028531534557398614,0.00965949147939682,reggae
0.09374924473124517,2316.6246968540318,4679.324914352524,0.18500829454480958,0.452745823701284,0.13011958075215938,19.000063244391495,0.005958639203414309,0.022689267992973328,reggae
0.1863670968677494,3002.494625958869,5292.746417760296,-3.5808199282245012,0.47624266398322895,0.1372450918918249,16.837587882924623,0.004625290369638484,0.056940119713544846,reggae
0.09429756984725444,2539.12100915184,5260.771359755656,5.106033587573086,0.47692559384756766,0.11879041370961262,17.468533094774173,-0.002926147967449833,0.04368959367275238,reggae
0.09938166147041763,2566.692787337276,5313.538532301334,4.51155934771758,0.47338873314397584,0.11954702857334537,17.76104989267247,-0.002905848149515176,0.04426693916320801,reggae
0.09938166147041763,2566.692787337276,5313.538532301334,4.51155934771758,0.47338873314397584,0.11954702857334537,17.76104989267247,-0.002905848149515176,0.04426693916320801,reggae
0.0711814367024362,1366.30603509098,2562.7176306917054,-5.015700278054338,0.32670120141892917,0.17960617535384374,21.102860275801227,-0.010031279665479603,0.002718184143304825,reggae
0.07597437222061099,1787.7487857416345,3818.179979789008,-0.9666283924837743,0.32262853385913215,0.1382430211601874,18.680517876359875,-0.0036237825640665143,0.010571428574621677,reggae
0.0993631573859242,1796.8287818453114,3439.308849786108,-2.3046374198363933,0.39593671020448373,0.12824663333146843,19.164958613670457,0.020397730317744892,0.004358771722763777,reggae
0.26014779098994584,4435.243900599968,7625.376860226943,4.576083291572244,0.6636847372982008,0.15594772797868342,13.512489052324097,-0.007756676997890836,0.41780486702919006,reggae
0.12183240284222738,3296.900340202879,6910.651045443011,-0.47596690966841015,0.38758520477397823,0.10754922036154196,19.54292522906193,0.005619589189007949,0.05977547541260719,reggae
0.18918764803267596,3881.1260227531525,8249.731501957656,-1.6289105965087727,0.37554202946774196,0.1311984664303293,18.551628228220096,-0.008536668311465743,0.10340364277362823,reggae
0.038035334493426144,1052.2093289413285,2055.438331550899,1.109947019968312,0.3694607228519919,0.10801852000608225,18.089814169650317,0.006170951524605989,0.0019378361757844687,reggae
0.13065696297370458,2868.2336817872942,5796.886498966793,2.254155253705972,0.46987939241083776,0.12579786217245217,18.500918898703,0.003453308697377391,0.046417031437158585,reggae
0.12383575321442382,2313.837204027342,4559.143661180395,-1.1063316564482473,0.39790161163265053,0.16248868822535137,18.154805312725568,0.0059428874970806934,0.02254704013466835,reggae
0.11999294578982986,2170.5445047828625,4306.240936774942,0.316784500250631,0.3987611235884687,0.1661035468641744,17.971793057863046,0.006398976489502596,0.015136314556002617,reggae
0.0892859840245553,2108.8990772454226,4604.591543104699,-0.582199803958024,0.37098063663178327,0.1379943564262594,19.724087289276447,0.0106365794280645,0.017214998602867126,reggae
0.09561853489945862,2022.4768503475636,3834.300738199681,-0.047927147073485755,0.365603723786973,0.17248797729493515,19.492081396157747,0.007622375026579593,0.020565999671816826,reggae
0.1031685790071539,2617.0246825399286,5718.972275594548,0.5132641950682173,0.4242840317864778,0.13693494977014828,17.605238776682405,0.010767695485155673,0.03319665789604187,reggae
0.0796547968629157,1629.7999503085323,3183.466751558875,1.2733888542389475,0.4163390045285744,0.1285790192355324,18.594977900256975,0.020852706105899538,0.0033516772091388702,reggae
0.09398639912026295,2006.8922114716922,4136.972973462877,-3.7734025614466193,0.2719774371072194,0.1993878714184649,19.260223281091644,0.006045510582143464,0.011309466324746609,reggae
0.0648337804524362,2026.298986070191,4462.743857399217,2.982168296496571,0.41003859790581443,0.11747758221541975,17.99296800949556,0.021830677129708865,0.017854949459433556,reggae
0.13959632395591648,2467.092359992306,4723.482136383411,2.859037189874693,0.43110603848429635,0.15175251754954916,21.072113525955814,0.006105776641871803,0.021254729479551315,reggae
0.09022025147428461,1996.3276643935685,4227.935352015661,-0.2718718044913545,0.38757712395835087,0.17521573979021912,21.341566815477766,-0.01883136125922514,0.006142711732536554,rock
0.05495977438611756,1529.4749606252738,3271.9227518670245,2.7210152699033894,0.3653957386229494,0.15815688622774188,22.383607975600757,0.002680762892679996,0.002923248102888465,rock
0.07680441258217324,1875.3156310172185,3929.5264578197507,2.2805869423271976,0.436805610852469,0.06973280706975626,20.359628087143967,-0.015581311179263667,0.007012433838099241,rock
0.0430986562258314,1421.4459797175737,3042.4933838457077,3.536339198220754,0.37994890364873396,0.10782287276534956,20.731630020162953,-0.00040320668108935194,0.003160137450322509,rock
0.04107944520978345,1345.6930613276418,2938.9907872317285,3.826183738976357,0.37279785817497346,0.11818119042497349,21.535808974751326,0.009260623193960451,0.0018640062771737576,rock
0.07702117471481051,1542.1318211375358,2869.736475402407,1.877613262444883,0.37673482058056346,0.17955338650858668,21.935129396959013,0.0024789976171293213,0.0024147317744791508,rock
0.08730529171500387,1676.1187569165281,3255.085885386456,-0.9950926246487237,0.3445342947965493,0.173913381799106,22.665774072001767,-0.0004158093974693448,0.0021853321231901646,rock
0.047179750942575406,1282.165908973539,2675.7877641930104,1.3385004521259598,0.35919256724300896,0.1483855800279928,22.548860417274398,-0.0028650699739578133,0.001901270356029272,rock
0.08495074137180975,1717.1319766865513,3362.185676025957,5.138095044699856,0.4087803207552503,0.26384662632568506,21.98572204271984,0.0005815575381685285,0.0040397015400230885,rock
0.04253295992846094,1181.2313375423403,2367.1951470961426,0.17664573017278865,0.37627076498655704,0.08827569022992034,22.33918821214561,-0.005969167911773843,0.002343592932447791,rock
0.07170823665893271,1857.9488683792245,4191.638665077581,0.7764324459956188,0.3982411802550547,0.13216295962299363,22.06726465511911,0.0001814702923122644,0.004462182987481356,rock
0.05433025787896365,1537.5906799015593,3416.7514455843966,1.032756860742867,0.3432268632534512,0.14069658729675352,22.552804335110647,0.011640238630991404,0.002355918288230896,rock
0.0682249371616396,1863.6767997588174,3986.1156490175463,-3.282340203308345,0.33881588544003804,0.1158198161357571,20.48519447018899,-0.007461351251846952,0.005656256340444088,rock
0.04610991275135344,1597.5312610466342,3825.590865628625,2.627345609366919,0.44036754853415466,0.14232979960223183,22.597011757133792,0.01564459155927716,0.0027665733359754086,rock
0.0835791733130317,1937.046639153859,3986.1489563696346,-5.447399793557151,0.38064276991516915,0.11206672951979131,20.283300598403414,0.008043981340374987,0.006843038834631443,rock
0.11416000519624904,2335.5626669025687,4500.098052766096,-4.906813564556485,0.34373144693890517,0.13488438594058239,21.1881786583412,-0.01126281537361489,0.011204038746654987,rock
0.1428334058391338,2459.499422732155,5024.264179415603,4.442079153020225,0.4615265783409347,0.2581146418773573,20.210481160195034,0.005587253256151943,0.01439876388758421,rock
0.14054758495262953,2312.1602850682593,4528.650780343677,2.586031443663159,0.4188845153293671,0.21196249638950304,21.23145668408713,-0.0037253529803211627,0.010039086453616619,rock
0.11578005667536737,2209.043075640222,4593.583463239559,3.314030588096562,0.4802930120795509,0.17531441291963581,19.37918759223869,0.010356909666390092,0.011281718499958515,rock
0.12819063285479504,2321.1894793178103,4701.482630329177,-1.2590927863429635,0.43586745561782575,0.1698728731410928,20.116137935289974,0.00998479219553876,0.011392946355044842,rock
