Zero crossing,Centroid,Rolloff,MFCC,Chroma Freq,Tempo,Contrast,Tonal,Flatness,Genre
75.81640625,1674669.584720183,3485428.857421875,-105847.46818185579,3886.643526110407,65696.94524309009,190192.79299609154,-23.194668559452772,0.7467473149299622,jazz
120.94189453125,2562289.2287485534,5509916.015625,-103452.55784648134,5563.5132789197505,83809.00556053422,196070.89548734884,32.9741442875646,8.576091766357422,jazz
102.5380859375,2260681.913567492,4765276.318359375,-114415.02857797928,4384.816699518768,84698.01450283732,204340.6435984584,28.753046001903954,4.222588539123535,jazz
83.74560546875,2650185.1925485856,5898891.796875,-132393.0302943113,3257.449002817395,99655.34508789542,186157.33324516338,-51.82164446742778,8.681985855102539,jazz
106.2919921875,3251610.7074121227,7582982.080078125,164273.22121457988,6436.726302805612,90850.85474023233,159816.94514276276,16.848508901950332,30.574283599853516,jazz
54.869140625,1542893.2140084757,3205572.5830078125,-106689.35234822553,4251.186206669587,72995.78743204838,177175.49965525125,-62.447847113332635,1.9038231372833252,jazz
100.5087890625,2978736.7573488303,6821955.615234375,106336.43840664363,5717.701781420567,73440.28869464347,177296.8993177597,45.09503425908661,18.105424880981445,jazz
102.82373046875,2333335.843583745,4714748.6572265625,-20305.906813720325,4836.590284641103,70709.39790185045,184267.61169378582,81.34975216701234,5.093489170074463,jazz
83.8857421875,2161281.6528315283,4482469.9951171875,23253.583519556465,4320.981808175513,79346.68719251115,178783.15035393953,-57.26240261024276,8.501503944396973,jazz
48.84765625,1126766.7306573857,2110146.240234375,-114215.07041545441,4105.526490333681,96994.05907302663,185212.4903969441,75.8509457533231,0.3449385166168213,jazz
149.16259765625,3869250.785876716,8919031.201171875,117812.08980085934,5813.703233199929,84016.11755689933,163536.62383371234,-65.48080315205624,53.15808868408203,jazz
79.9833984375,1782431.8867406482,3342286.8896484375,-186331.89279522584,3633.3455322701475,106800.20454973982,198186.8775687912,54.806378785723446,3.1818742752075195,jazz
128.783203125,1998324.7222006025,3518794.5556640625,-162945.13382655501,5002.408519444583,73384.59503580478,167481.5142478697,-133.06409405363132,4.025360107421875,jazz
49.91650390625,1827004.8921760104,3825836.4990234375,57781.65124119593,4985.318613179363,65820.85951888484,174008.9421806412,71.65953558130863,5.239053726196289,jazz
67.76708984375,1845629.350217438,3528473.73046875,-28333.555506328998,4420.229858641902,72681.7744456445,178156.7309720376,-88.01569506309998,5.9660115242004395,jazz
122.81982421875,3198741.6091522872,7126241.30859375,140929.95176121232,5789.398681428903,76725.43943939084,168133.9616166832,23.78422543781449,35.74178695678711,jazz
87.2978515625,2230964.0949315256,4531231.93359375,-87373.04338764484,4433.074288711439,92397.6863512962,183887.13275960507,50.04902574677287,8.406682014465332,jazz
129.16015625,3245656.8317415016,7264118.408203125,100980.84980845406,6008.588328359032,100106.07829523679,155372.75093090438,29.259665433407548,44.13602066040039,jazz
72.2041015625,2036017.7527676,4317062.6953125,122882.11609363991,5894.244938015591,65770.30815823162,168161.04972064504,19.655252110147803,7.355699062347412,jazz
98.9033203125,1729355.7459072927,3561204.19921875,-34772.07705316976,3842.1186239748054,54001.55971571431,172258.74007732724,29.28089162262197,1.5997284650802612,jazz
115.17529296875,2059655.5318407621,3869656.5673828125,6703.116574008396,4033.560734703916,91677.06788168542,199274.35203509068,66.79979361584859,3.066037654876709,jazz
71.02734375,1750313.1807642512,3658814.208984375,-74627.73531708604,3672.9403166495645,110109.14327150071,178168.65040723718,64.19514447646907,2.316129207611084,jazz
79.13720703125,1786891.8791829408,3659793.9697265625,-158996.05432839476,4423.042537040237,79737.73645787228,181284.44825411134,-30.127509570252712,1.993644118309021,jazz
113.140625,2600827.689604937,5061088.6962890625,-73499.96859961809,3942.9161971264366,85800.02596724959,186610.22212989067,96.38535567572252,11.282999038696289,jazz
64.7021484375,1443267.9925150264,2526684.521484375,-30014.949025859216,4290.186229834604,81273.05154032155,186236.26691007716,-75.89187061841541,1.757536768913269,jazz
55.0439453125,1255351.490137248,2320008.837890625,-108536.06535437515,4302.181021485312,102649.4391416792,183087.48722474425,129.32978906416702,0.6637473106384277,jazz
75.92578125,1727646.7399871133,3558103.41796875,-105065.23036244087,3886.6308648932163,65952.4028825689,171180.14634095988,-23.172514481690623,2.407473087310791,jazz
167.7021484375,3837336.260678078,8294019.2138671875,-16439.30360997421,5155.592940085433,81620.54364025689,174556.08644093122,132.51550699447964,55.47040939331055,jazz
123.529296875,3122639.4689678918,6640721.4111328125,-86814.97969274677,4575.462002818591,63937.61373447635,189022.09627764818,125.60902546297949,26.875036239624023,jazz
163.55029296875,3752397.312219529,8012235.7177734375,-43676.040238505855,4556.990165899879,86895.21109066496,181441.52904369662,66.51443723720331,52.84980773925781,jazz
88.82958984375,2241378.8766754502,4369808.2763671875,-131868.05695392698,4704.512760302112,73089.72887234777,197286.3372957813,167.03771322909316,6.725571632385254,jazz
169.22998046875,3591771.306564861,7517155.078125,-33973.94241417035,4769.42882715837,83853.32321271054,182392.24891014115,-3.1716299168353075,39.662506103515625,jazz
123.958984375,3236734.5819413452,6666270.556640625,-111067.34807781478,4129.158446766319,68996.21803430776,192159.85374796827,29.004983829905374,23.220542907714844,jazz
139.44384765625,3405817.6377792936,7191217.7490234375,-24200.595447313815,5249.801702532548,78936.13126536115,185207.778021054,42.039452388682136,28.30638313293457,jazz
181.470703125,3916991.4214036874,8019158.642578125,-14760.485186004222,5750.590972767425,83399.53017407631,177807.4358399082,12.565855197348053,65.48512268066406,jazz
129.46484375,3913403.030896539,9409266.870117188,-43990.89868348752,6854.172763232952,55004.34146099343,162230.3007068091,-152.68459560219492,42.8512077331543,jazz
267.26025390625,5049222.391298452,10391633.129882812,-78728.29628289065,6228.93456737118,63097.901623795275,154188.42097031165,33.462800867971936,138.55836486816406,jazz
193.4912109375,4387080.463668695,9352365.380859375,-31408.084926118816,6661.305933308235,81590.31982568963,164348.07245836387,10.058929499539609,80.63351440429688,jazz
152.97802734375,3717480.609766319,7937935.400390625,-30850.14040823927,6097.624448470058,74275.92923104721,168587.7084269256,86.91514336410206,55.261070251464844,jazz
190.7939453125,3698719.4137968295,7247484.0087890625,-52618.76135104433,5047.9159542242,82341.25854694836,174727.46034440136,6.3037448109945515,57.314002990722656,jazz
338.296875,5347414.280977647,10676463.57421875,-88103.10346712054,5236.288972034246,76726.33705315234,181031.14698025497,117.95653874975939,105.90443420410156,jazz
55.38525390625,2387481.272196394,5598708.1787109375,-134923.68667747278,5313.449247122643,70058.93940251511,151830.279889735,-39.85736951782431,10.720146179199219,jazz
89.251953125,3139384.8985965103,7662073.53515625,-35651.00925646249,4514.633352535875,62924.681167878676,181773.21223765545,16.476233373258303,16.543506622314453,jazz
81.13818359375,2311135.8812354533,5048481.005859375,-135923.97116206773,4351.702197978917,108994.88933986032,188221.78105367257,-66.56768211953717,4.623147487640381,jazz
70.00537109375,2424388.086941394,5549634.0087890625,-126042.7927042451,4189.704247261923,77219.44801457922,170078.10273989834,-119.70877911928827,11.746269226074219,jazz
195.86328125,3826171.909241295,7842726.3427734375,-221280.80236255628,3584.432817490462,102889.87343549747,193610.67408150848,-56.26756569996235,11.441266059875488,jazz
97.59130859375,2864248.1803082954,6499388.232421875,-150931.20982213636,4191.982216484128,104947.59706434603,181542.78168767222,231.50413541232814,9.231548309326172,jazz
105.66455078125,2783692.251425527,6485682.3486328125,-106013.25153947427,4180.378412870485,84835.10151088263,191193.94393205314,98.43764645787213,15.503920555114746,jazz
53.66064453125,1392860.3653922544,2730248.6572265625,-253747.44712616724,3682.6972989510896,63683.956711062914,216092.57856825745,110.90002268865648,1.1359920501708984,jazz
81.927734375,2397942.0785717964,5536724.853515625,-73701.4799094408,4829.11798719356,80998.86591897676,216434.64304504832,76.84889547928225,3.3271167278289795,jazz
100.48779296875,2422866.4591249935,5183160.4248046875,-135800.88914221982,4635.71586309498,69867.57427651108,217743.10840820524,-59.5749767177318,3.717341661453247,jazz
51.6005859375,1520802.609441884,3030216.943359375,-262835.37141115824,3476.3465921295774,82321.77298350752,203589.15110029446,134.77600215503173,1.3891053199768066,jazz
75.16357421875,2438082.2208344857,5633688.8671875,-75208.61797325592,5082.938790100006,72303.76879505411,206667.21153390134,42.55494670258297,4.413544654846191,jazz
59.70947265625,1929459.4364002247,4365070.9716796875,-159890.21434013193,4591.367511451321,73531.6234025953,207124.26871249976,135.56212115404583,2.1478471755981445,jazz
236.64404296875,4233913.3348996,8285502.83203125,96233.24441360295,7567.39431390356,123388.49608837227,167924.62102906802,43.173217962587145,85.9925765991211,metal
197.623046875,3779238.8376258053,7805936.865234375,90205.8769202593,7399.625878402127,115404.40825413972,181808.5726535982,-59.332678280209834,37.60770797729492,metal
165.94482421875,2843200.98219325,5750603.3935546875,77848.68923510364,6709.35606790077,111931.25846578905,185309.36333418984,-17.688378596194333,12.05766487121582,metal
215.5087890625,3558678.149487055,6768650.1708984375,120044.90903210848,7564.886911344992,123018.89973796411,183593.65312855944,4.312929623773364,24.334022521972656,metal
248.70947265625,4400173.614193013,8925588.061523438,52634.727786333446,9849.032774148935,112879.96870279679,167524.3151878968,6.583041772846485,90.1767578125,metal
173.6748046875,3186556.4637496327,6402801.0498046875,23338.50130035638,6554.623062534978,96815.76879052812,183137.33424193983,22.64756656246928,15.853690147399902,metal
256.0693359375,4185344.4652641136,8052782.7392578125,-40332.88874858367,6734.450973421061,108912.46617966522,193061.474745585,-104.57774488146478,48.84721374511719,metal
217.6259765625,3800730.629636516,7507831.201171875,-3883.883483505103,9021.460938653634,124914.52476006049,178895.6398421952,26.30274224895722,40.970115661621094,metal
181.74609375,3835139.6080856603,8002868.7744140625,-4492.511508347571,7239.909658619856,82453.13737991096,178686.67859690668,191.35573274254824,57.10302734375,metal
122.37890625,2910154.8961930536,6610004.296875,244202.75915129564,8179.242753683675,119223.2884299756,179550.19632597629,25.372639250354055,11.115058898925781,metal
254.064453125,3942124.3752944344,7322128.857421875,35917.735703332706,8407.373565299062,114151.48108486517,180523.20478305733,0.8624124937028146,33.01676940917969,metal
221.67236328125,3490951.9312288566,6668520.7763671875,168423.99441699576,7927.919676834966,141126.61455512437,185259.42378075884,16.756256042827538,23.586931228637695,metal
228.6376953125,3624320.1013159063,6804179.9560546875,92983.44701909531,9387.387472302997,112808.46502397937,181685.44573556975,90.15503345190336,23.802162170410156,metal
263.15478515625,3940485.7559833536,7416035.15625,67424.66165993118,9871.429032606862,116419.28810420299,176730.22932947206,-4.012822989277254,37.204734802246094,metal
239.53125,3720464.214651044,6721481.689453125,-21906.91627172668,8574.55175439693,108263.95343968365,188259.26249411915,80.58792578440509,20.65019416809082,metal
218.78759765625,3861827.47415006,7522516.845703125,31054.156583720134,7527.556972695491,118687.54039127454,180298.8554925699,65.19911393697974,28.478782653808594,metal
232.173828125,3547331.375537811,6632667.9931640625,124695.11178732356,7788.009559191844,122312.97431039989,182510.98290313297,-19.291129756882707,33.560691833496094,metal
205.21875,3435517.7527935347,6888256.34765625,87895.21658697253,9015.298087545718,107649.03434158802,166043.13745591044,-5.144118695922797,23.99921417236328,metal
233.0771484375,2963102.160542315,5024589.9169921875,55355.895270699584,8619.988165428607,116002.12497237627,176129.60407375052,-58.835343573471164,6.947702407836914,metal
208.7255859375,3490171.9528976073,6962524.365234375,44838.97969245509,8614.9782406947,96763.82765148902,169209.71484000227,-24.59460017688992,25.70101547241211,metal
196.9873046875,3436681.3207469163,6928232.7392578125,73015.2991781199,7695.294971746876,100240.34836257079,171049.42964383963,-0.2496312700890697,22.892662048339844,metal
247.6689453125,3939225.395102917,7415152.294921875,75399.37178489375,8154.076524931521,116422.10339943437,184180.55967687815,95.76583807849686,28.422359466552734,metal
138.2890625,2868835.6118356353,6180815.2587890625,66271.23692991232,5741.202649404389,102093.4295965162,196191.839184923,9.867900032274079,8.034830093383789,metal
170.29638671875,3329600.8097196603,6538169.53125,178136.94865537516,8180.806204827296,94094.64832460704,188368.09908984185,100.77450485384225,16.892173767089844,metal
165.87744140625,3117162.7543819216,6400260.1318359375,211205.2721841866,7427.899875002848,135960.58480997194,186864.80145508837,149.09323007754796,12.711870193481445,metal
163.0126953125,3083226.6620768923,5926992.626953125,8100.83783795931,7223.273098735528,73044.66108711368,178600.2206095102,134.84236971542472,11.414436340332031,metal
256.20263671875,3711968.510349495,6705794.7509765625,74880.97061737515,7519.2092824180845,119497.75973950328,185612.3831474667,58.791528159910825,17.151966094970703,metal
165.81884765625,3100710.149756739,6291765.087890625,132433.7314215535,7365.695312294529,107699.01183184517,172915.42679940764,-63.08908653192532,17.657440185546875,metal
232.59619140625,3606664.1913795993,6912771.8994140625,75492.80077843512,7463.282383924817,133207.95003203797,185859.85603129157,-0.13531456321404,29.5501766204834,metal
211.12158203125,3820795.357873262,7665120.4833984375,9674.832189353814,6842.051484980937,78501.70523691621,190535.00359290408,-0.6622526744312109,25.266557693481445,metal
66.1767578125,1971880.572906599,4525902.4658203125,166652.13090524834,7176.63626059505,82973.74417334114,194584.79365188789,65.69292049376476,2.822176933288574,metal
161.8154296875,3318890.440646121,7039753.1982421875,146483.9377977064,6924.2092847613485,91890.3387011331,186930.4337699244,30.21446030948265,21.136411666870117,metal
191.509765625,3236211.995766905,6158280.76171875,41885.735506975274,6772.7519811700695,105208.66059957621,190160.47807858672,32.83544062169681,16.11740493774414,metal
129.2978515625,2625283.5581783243,5461778.5400390625,170186.53252686365,7451.531294826677,91255.40935039184,187138.12439130867,76.82183809521915,9.894998550415039,metal
207.94970703125,3500131.5354595645,6841410.8642578125,-24754.6210162731,6313.9728684007,99896.51747639064,186189.22325611472,109.76296265625967,22.92674446105957,metal
210.43994140625,3668120.8998346906,7260457.763671875,181048.0313742311,7779.678362368931,112807.37041802888,182410.09044745698,-80.2847768849002,24.33670425415039,metal
207.4404296875,3472390.145364291,6893079.78515625,72601.3869035139,8053.766499604692,99950.94805888766,180048.1948179779,8.87395789973375,26.360790252685547,metal
159.81591796875,2964050.4732734635,6232236.5478515625,36798.9245797871,6141.669753007971,124786.93313873296,187261.65161302348,-24.334717235680188,13.108564376831055,metal
191.697265625,3479021.5434442707,6579480.9814453125,-32337.49842061537,7298.613372514464,69604.94665392055,196610.11192969765,-0.3177153708462619,13.457911491394043,metal
114.08740234375,2712712.0846423223,5751055.5908203125,73812.14674674057,5883.812983878408,109802.11081858225,194059.1921734627,144.8590170144529,6.074918746948242,metal
215.31591796875,3505057.6051046853,6572590.3564453125,39826.10117869563,7901.811795733573,96182.80944667538,180957.20587372215,-1.7117859921709027,28.342212677001953,metal
177.5908203125,2933982.515507167,5413091.9677734375,-11196.021082213125,7077.379042768696,80223.83001438556,188057.46940419782,9.976659183098192,12.710114479064941,metal
196.3564453125,3186312.3460428673,5881869.7998046875,1718.2894518764213,6775.401519740743,91057.6269463124,189662.06682228573,60.33786118740813,16.3817138671875,metal
229.203125,3469481.5403762585,6429297.65625,-25701.059177332816,6800.2697283634825,70969.90607848283,185180.94969780982,-64.47625227538597,24.405656814575195,metal
221.369140625,3568650.803484705,6800476.2451171875,-3053.317126640213,7286.392282744308,99621.80427623157,189957.3521118812,87.75668624483824,25.8927059173584,metal
186.60791015625,3090602.591289389,5753585.7421875,-52139.76098447221,6675.206790765986,70676.56325132765,192581.63087244268,16.924225907894247,14.339312553405762,metal
211.63818359375,3614223.7613484524,7053351.416015625,156635.73833427238,7485.472094525394,118110.52244306685,186414.09667430742,-33.38876581019599,27.108963012695312,metal
230.2939453125,3760407.890215379,6989710.0341796875,149837.52180448428,6688.253590796614,116436.41569351077,181493.99260143598,-35.60414212673276,34.091102600097656,metal
228.310546875,3735728.219661927,7092100.4150390625,156409.70219346756,7401.23834394564,113645.19192185446,186458.38097309027,-64.69321270946844,33.334327697753906,metal
250.826171875,3853153.4443230457,7062169.2626953125,175310.19952240246,8137.539870677462,120222.78653528252,183715.9226406315,12.490792276648278,35.56062698364258,metal
229.4423828125,3861864.3663702616,7277425.927734375,195193.27345085258,7793.7700296050925,113128.97413940943,177812.65656218294,20.194005853445763,42.73699951171875,metal
295.2958984375,4397384.761646969,7969255.4443359375,175088.58665797656,8017.563554189824,102556.8956994363,180466.4266662459,34.7975905313205,62.583351135253906,metal
209.7138671875,3513066.3683480625,6624216.2109375,173817.6210324584,8281.540924760671,79226.15182109784,171561.45617288438,-27.648417651918557,44.43016052246094,metal
223.12890625,3758449.315942712,7136081.982421875,175198.2266812554,7646.710516648378,115877.82986453992,180018.3329128755,18.758385393864636,35.20143127441406,metal
253.0634765625,4026013.8631542106,7537159.423828125,171341.93681813625,7920.286454110741,108857.81512710512,181512.82968628794,33.19883988107637,45.45789337158203,metal
254.5146484375,4019274.756827368,7369092.7734375,179845.8936174317,7748.232202278174,107630.19924409215,183727.93706281474,79.6574881753238,45.40870666503906,metal
231.84326171875,3893164.098105825,7283918.1884765625,177716.55381271348,7192.021110112788,107788.79567899152,181705.92329140098,52.59053409779996,41.60787582397461,metal
185.82763671875,3515161.647158323,6760736.71875,156643.23221921982,7564.973459746829,80730.21526641297,185795.7697358675,69.28381981847004,27.17669105529785,metal
184.68359375,3180132.7535926765,6496373.583984375,114872.166897103,7161.046389537943,128157.01706781042,182925.06498092524,43.345910761226776,18.61760139465332,metal
193.7197265625,3158119.8964596,6114040.7958984375,116797.57166221504,7255.740805789232,131939.13927094796,184683.69426361663,-31.68177350187169,17.00872802734375,metal
180.35400390625,2993705.2018279666,5968465.576171875,57379.62371586428,8384.056442147286,111268.85706290521,176208.02653732948,51.10636909437783,14.423685073852539,metal
215.31591796875,3505057.6051046853,6572590.3564453125,39826.10117869563,7901.811795733573,96182.80944667538,180957.20587372215,-1.7117859921709027,28.342212677001953,metal
177.5908203125,2933982.515507167,5413091.9677734375,-11196.021082213125,7077.379042768696,80223.83001438556,188057.46940419782,9.976659183098192,12.710114479064941,metal
196.3564453125,3186312.3460428673,5881869.7998046875,1718.2894518764213,6775.401519740743,91057.6269463124,189662.06682228573,60.33786118740813,16.3817138671875,metal
229.203125,3469481.5403762585,6429297.65625,-25701.059177332816,6800.2697283634825,70969.90607848283,185180.94969780982,-64.47625227538597,24.405656814575195,metal
221.369140625,3568650.803484705,6800476.2451171875,-3053.317126640213,7286.392282744308,99621.80427623157,189957.3521118812,87.75668624483824,25.8927059173584,metal
186.60791015625,3090602.591289389,5753585.7421875,-52139.76098447221,6675.206790765986,70676.56325132765,192581.63087244268,16.924225907894247,14.339312553405762,metal
155.31005859375,2915008.3644879768,5665073.5107421875,62759.662956254135,7279.651159303401,71998.22623432039,184563.3937789337,50.74099307634464,11.719057083129883,metal
168.99658203125,2977131.9360324745,5946340.2099609375,18992.598675047575,7184.594663739483,79035.72336513258,177543.643238026,18.611008403250494,14.936476707458496,metal
69.51025390625,2250754.645664105,5313382.470703125,147637.0778380955,7046.091750598702,95139.18931836169,184947.28669345257,40.8492279280605,3.2908942699432373,metal
184.70068359375,3546771.388506227,7274562.01171875,-97485.61718633272,6435.047294756613,83088.51196819961,181758.84626026097,69.10994079686898,22.551767349243164,metal
198.7724609375,3630478.2378645167,7336319.23828125,56261.337733438464,7447.68253135724,78822.70109171564,173807.62940131009,-19.213113372245083,27.251445770263672,metal
150.98388671875,3025251.3757055984,6087436.5234375,107801.20224970723,6907.619566977665,130040.71753396641,184087.48115349727,-27.570856001726668,12.671374320983887,metal
156.826171875,3416129.8251010654,7198011.474609375,201160.39699435298,6672.2545093046865,88095.57389651833,185184.4212839142,-24.447267373991743,27.49616241455078,metal
174.53369140625,3523805.915577326,7107388.9892578125,-52497.26323529927,7501.867295517312,83745.55876277993,175323.71241601754,-85.74767595008015,19.251636505126953,metal
114.89404296875,2674383.773600527,5739847.55859375,175201.0352597855,6958.087898024948,85886.07455936716,187762.23036516522,36.35739470787045,14.521488189697266,metal
210.1015625,3610687.7561120708,6880493.6279296875,-14500.797468476827,7696.096996870025,103495.18552941087,186938.8182872188,126.57375385323826,20.213886260986328,metal
206.77490234375,3544010.8409913406,6993392.2119140625,116912.2762550507,6840.159632301538,109395.91588737146,178640.79943619837,-30.32178207000463,21.706138610839844,metal
170.4052734375,3639766.6355844904,7625090.2587890625,225334.47361021678,8281.461314644579,80462.60398769384,174886.99666791013,22.730242815811735,41.110321044921875,metal
186.0048828125,3504732.3101301272,6883292.9443359375,59307.769410218025,7329.845023920777,90255.87533694696,192123.58120379242,94.29028695066098,17.6794376373291,metal
186.2626953125,3681908.60160698,7666692.4072265625,117229.07938429154,7712.176213749601,80368.75846189777,187169.540394321,-30.452243269537895,21.282745361328125,metal
157.66259765625,2764331.556896911,5431524.3896484375,123087.25997191232,8033.901152795879,105938.89293255917,190052.40456744903,-171.10102887560816,10.671042442321777,metal
182.65673828125,3075207.6386403227,6139493.0419921875,43281.217245495274,7963.515431025525,101447.46390925032,176840.71241282555,14.486597993176852,15.917821884155273,metal
158.873046875,3026446.928147111,6097901.66015625,95138.64137636145,7098.702383479824,91260.75742798502,190940.42918410344,82.88942747448166,14.074074745178223,metal
179.1025390625,3261030.088258328,6579707.080078125,168291.56748257118,7456.731158458446,79740.49534024109,176250.55822133602,46.4445124729284,33.39549255371094,metal
203.9228515625,3422506.055404355,6858928.125,24237.51954950864,6845.789631189509,100097.09357044603,194557.38604991406,26.034609098342017,18.99859619140625,metal
205.60009765625,3400345.161488488,6711791.748046875,22957.871741867693,6741.4600275179055,93579.0026861128,180985.05060968437,45.94581393336505,21.66265296936035,metal
241.4541015625,4316786.396914447,8625425.9765625,215460.22462461877,8014.7368839784285,99063.97972515867,172958.60694764857,-75.18016914448253,64.19639587402344,metal
119.462890625,2570772.950406411,5363371.8017578125,58045.305397507094,6539.729268254919,64804.509699003414,186399.46325063595,73.16824725041135,6.434194564819336,metal
60.17333984375,1866227.5164288445,4248317.9443359375,188281.22019199925,7070.888207406444,79183.75969335836,183620.57251133886,54.10502190359431,1.6671639680862427,metal
109.43310546875,2768837.056995591,6054975.2197265625,85183.15929704955,6625.1308694859545,101332.44245312826,194701.1577214856,-30.905411232766202,6.218629837036133,metal
155.21630859375,3004231.9001835403,6488901.5625,-14898.5477781998,5897.942367480491,104211.34551380671,198452.38829423423,-23.1705543796255,9.046365737915039,metal
120.61865234375,2702332.5774685624,5679759.1552734375,-32560.653648477954,5305.051359834793,105693.71938546964,197444.26934275206,-50.395759089613556,8.257612228393555,metal
183.10009765625,3419593.2064533955,6693510.05859375,-9210.18266405549,6895.612792064172,108047.52662338795,178169.85321862428,82.70461660125986,18.16032600402832,metal
207.94970703125,3500131.5354595645,6841410.8642578125,-24754.6210162731,6313.9728684007,99896.51747639064,186189.22325611472,109.76296265625967,22.92674446105957,metal
156.60400390625,3163024.098319029,6714300.3662109375,159046.74732562702,8210.7828190053,88721.12582773533,192443.82245574694,-36.225928758420544,20.012771606445312,metal
165.72802734375,3224097.802433415,6600626.5869140625,135412.86731466986,8043.2130585664945,70913.57003526959,186971.00407873216,-48.74167354781539,18.486217498779297,metal
111.490234375,2565013.4172036937,5485045.166015625,156817.69489760455,7632.816665520113,86331.24650498979,192194.3536833126,26.109227270083373,9.12851333618164,metal
149.5966796875,2897613.540464723,5806245.1904296875,77351.56583156252,7911.585057717291,46440.74827525983,187151.3536335351,-5.326657767126068,14.682088851928711,metal
139.599609375,3071661.347608344,6333808.6669921875,130595.77627542408,8011.480347807139,68177.66639473879,187840.52212518937,-12.073665723831567,15.684368133544922,metal
163.84912109375,4424500.845532754,10283148.852539062,93759.34673702755,6045.520915173325,76768.25030873383,170983.39102245247,90.77147166186795,59.215972900390625,pop
193.1669921875,4786821.908967195,10438360.180664062,134408.52551996705,6408.000723983885,81027.86334989958,164568.75610935187,66.21453765620572,70.24279022216797,pop
153.69384765625,4155814.2844109186,9599792.651367188,161540.7811021028,6482.139443719418,64560.34126741346,157984.71656012922,-12.438876170247186,82.61990356445312,pop
110.32275390625,2375185.001008558,4746348.6328125,68488.20054630388,6358.643563534457,77012.62254589263,191258.48172970366,119.24229158473997,12.550779342651367,pop
159.95556640625,3559785.1832022406,7740777.392578125,135658.93794098805,5962.733444400017,101891.06294205195,165880.02572957647,40.7143781980223,60.281002044677734,pop
138.00390625,2960777.060987016,6138007.2509765625,-40131.05864202398,5015.066382943696,99456.27959161568,179437.28022540413,-77.44815769016554,32.32416534423828,pop
87.51025390625,2747735.4059795095,6436263.6474609375,16796.731061638144,5810.501371315604,74016.04069231378,161508.60579299222,206.68917904518509,23.02996826171875,pop
106.41455078125,2544320.9296795684,5334614.208984375,-69136.85033983033,3904.6175678110767,92463.95792990342,195905.03302219487,-149.738204998294,12.20874309539795,pop
156.78466796875,3729746.3699463205,8312505.46875,132863.17416021155,6265.361095083088,100784.19571111191,167656.31956924367,-9.897834505624136,48.70363998413086,pop
223.35546875,4240356.655144276,8989541.674804688,90891.45175862302,7053.458090663482,86817.68224878269,154648.58482799074,-15.634783870875962,116.82846069335938,pop
85.5615234375,2457055.6185146924,5417107.91015625,117081.93115362586,5864.952591946863,53398.52630350578,182010.22561670057,-79.03533175209272,21.53960418701172,pop
112.6005859375,2844582.935149815,5980470.3369140625,-293284.49562448857,3501.6553364063047,119187.1162944749,196850.5782986651,14.30975591113523,15.047786712646484,pop
162.76953125,3464208.933870324,7154858.935546875,52745.70168463157,5983.231914501544,105936.77682387196,167645.39843157033,-5.91433109953452,57.24957275390625,pop
66.7763671875,2779747.7140555237,6754179.8583984375,105766.77250883711,5526.529510839078,58531.82658372457,185801.3992684016,-8.526428034619489,16.11629867553711,pop
113.81787109375,2583036.5102708046,5351334.7412109375,16023.058160973309,6607.057791657705,102155.39173179411,151738.46317948407,53.10275875018339,28.249048233032227,pop
183.06787109375,4147437.322014977,9077321.77734375,109290.06888285579,6002.286436534134,53239.77427244591,159408.99721616585,137.12285483426803,93.60281372070312,pop
198.234375,4511002.8027800955,9692794.555664062,-2855.004995100049,6029.989181084657,62481.355312572094,160484.3481820252,-21.264910350892677,118.59211730957031,pop
163.12939453125,3606806.0152969956,7904569.7021484375,84952.07534812957,6754.150948269313,127845.57915393959,150776.22456554047,-83.81143754594825,64.6749496459961,pop
165.07958984375,4439975.47213012,10256781.4453125,156142.9852903275,6361.281227944244,71039.03496090633,163098.97870731488,83.38142708217853,72.92605590820312,pop
201.69091796875,4048830.8765329616,8473713.793945312,45906.76336893568,5841.322265724542,71800.93568199614,160414.64432773562,90.49624439409183,93.3753662109375,pop
232.2763671875,4507834.737622694,9622951.611328125,138361.7372975587,6399.817335092636,60502.30262172425,152705.6329515531,74.05469373841714,151.65528869628906,pop
241.68701171875,4527715.851633296,9309137.475585938,115178.06366613001,7829.743218232723,50075.93873698159,143769.33414227504,105.21906424200365,172.88137817382812,pop
182.99951171875,4146313.453138003,9076848.046875,109391.05349208119,6002.798032633134,53367.84802771053,159492.00148263414,138.5666313807261,93.70157623291016,pop
229.5869140625,4859931.156311108,10154854.028320312,93987.27871741884,6104.870452468447,60088.77343215229,162008.41393004803,112.17162222611003,126.19236755371094,pop
186.76904296875,4268109.049994057,9440619.213867188,107143.41562591112,6377.4578981689265,61637.63469368634,163242.41824042672,-20.304953009298664,88.12086486816406,pop
136.6513671875,3785617.3798789917,8811386.71875,19098.118421926894,5125.019427160134,54143.90319672576,174751.68765221685,64.31714394068038,43.51304626464844,pop
133.818359375,3265367.3449791144,7179740.5517578125,53693.92039448308,5196.210782381506,66138.24351687185,173360.29506211609,153.69692934704392,39.222389221191406,pop
131.71435546875,3468151.0435234755,7700994.7998046875,53890.69458521491,5858.112661139069,63037.209688950396,162232.78604241682,21.229918945536603,61.146026611328125,pop
156.72119140625,3808991.671428291,8604011.206054688,114943.33640767906,5421.505675518874,60991.85409220848,159274.9649602243,77.70820053104484,76.50608825683594,pop
